local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-11T18:36:32.575,1778492192.575513601,70,false,false,simple_bool,,pink,black,black,color_6colors,3,read_color,/stroop/result,false
2026-05-11T18:36:32.738,1778492192.738345861,70,false,false,manager,664,pink,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=false;source=manager;response_time_ms=664;word=pink;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-11T18:36:32.738,1778492192.738765240,70,false,false,simple_bool,,pink,black,black,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T18:36:32.740,1778492192.740414858,70,false,false,simple_bool,,pink,black,black,color_6colors,3,read_color,/stroop/result,false
2026-05-11T18:36:33.901,1778492193.901874304,71,true,true,manager,827,blue,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=827;word=blue;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-11T18:36:33.903,1778492193.903483152,71,true,true,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T18:36:33.904,1778492193.904825449,71,true,true,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-11T18:36:35.395,1778492195.395863295,72,true,true,manager,1320,pink,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=true;source=manager;response_time_ms=1320;word=pink;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-11T18:36:35.396,1778492195.396772861,73,true,true,simple_bool,,black,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T18:36:35.398,1778492195.398602962,73,true,true,simple_bool,,black,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-11T18:36:36.214,1778492196.214785337,73,false,false,manager,1138,black,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=false;source=manager;response_time_ms=1138;word=black;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-11T18:36:36.217,1778492196.217218637,74,false,false,simple_bool,,green,black,black,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T18:36:36.217,1778492196.217903137,74,false,false,simple_bool,,green,black,black,color_6colors,3,read_color,/stroop/result,false
2026-05-11T18:36:36.766,1778492196.766722679,74,true,true,simple_bool,,green,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T18:36:36.768,1778492196.768733263,74,true,true,simple_bool,,green,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-11T18:36:36.769,1778492196.769479752,74,true,true,manager,690,green,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=690;word=green;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-11T18:36:44.102,1778492204.102072477,76,true,true,manager,753,green,brown,green,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=true;source=manager;response_time_ms=753;word=green;ink=brown;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-11T18:36:44.102,1778492204.102623701,76,true,true,simple_bool,,green,brown,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T18:36:44.104,1778492204.104659081,76,true,true,simple_bool,,green,brown,green,word_8colors,3,read_word,/stroop/result,true
2026-05-11T18:36:44.989,1778492204.989171267,77,true,true,manager,840,purple,black,purple,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=840;word=purple;ink=black;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-11T18:36:44.990,1778492204.990239620,78,true,true,simple_bool,,black,brown,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T18:36:44.990,1778492204.990659475,78,true,true,simple_bool,,black,brown,black,word_8colors,3,read_word,/stroop/result,true
2026-05-11T18:36:45.832,1778492205.832342863,78,true,true,manager,882,black,brown,black,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=882;word=black;ink=brown;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-11T18:36:45.834,1778492205.834688425,79,true,true,simple_bool,,pink,red,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T18:36:45.835,1778492205.835068703,79,true,true,simple_bool,,pink,red,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-11T18:36:46.627,1778492206.627896547,79,true,true,manager,877,pink,red,pink,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=877;word=pink;ink=red;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-11T18:36:46.628,1778492206.628499269,80,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T18:36:46.630,1778492206.630369425,80,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-11T18:36:47.440,1778492207.440068245,81,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T18:36:47.440,1778492207.440753937,81,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/result,true
2026-05-11T18:36:47.442,1778492207.442711830,80,true,true,manager,889,blue,orange,blue,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=889;word=blue;ink=orange;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-11T18:36:48.207,1778492208.207112074,82,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T18:36:48.207,1778492208.207701445,82,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-11T18:36:48.208,1778492208.208165884,81,true,true,manager,856,red,orange,red,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=856;word=red;ink=orange;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-11T18:36:48.994,1778492208.994498730,83,true,true,simple_bool,,orange,purple,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T18:36:48.995,1778492208.995160580,83,true,true,simple_bool,,orange,purple,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-11T18:36:48.995,1778492208.995562315,82,true,true,manager,843,brown,pink,brown,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=843;word=brown;ink=pink;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-11T18:36:49.753,1778492209.753238201,84,true,true,simple_bool,,orange,purple,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T18:36:49.754,1778492209.754310369,84,true,true,simple_bool,,orange,purple,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-11T18:36:49.754,1778492209.754684448,83,true,true,manager,801,orange,purple,orange,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=801;word=orange;ink=purple;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-11T18:36:50.952,1778492210.952537298,84,false,false,timeout,1200,orange,purple,orange,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=false;source=timeout;response_time_ms=1200;word=orange;ink=purple;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-11T18:36:50.953,1778492210.953384399,85,false,false,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/answer,false
2026-05-11T18:36:50.953,1778492210.953876972,85,false,false,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/result,false
2026-05-11T18:36:51.190,1778492211.190459967,85,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T18:36:51.191,1778492211.191283941,85,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/result,true
2026-05-11T18:36:51.193,1778492211.193025351,85,true,true,manager,637,red,orange,red,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=637;word=red;ink=orange;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-11T18:36:52.046,1778492212.046551466,86,true,true,manager,692,blue,red,blue,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=692;word=blue;ink=red;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-11T18:36:52.047,1778492212.047572136,86,true,true,simple_bool,,blue,red,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T18:36:52.048,1778492212.048985243,86,true,true,simple_bool,,blue,red,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-11T18:36:52.907,1778492212.907807112,87,true,true,manager,753,black,orange,black,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=753;word=black;ink=orange;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-11T18:36:52.908,1778492212.908237457,87,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T18:36:52.908,1778492212.908489227,87,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/result,true
2026-05-11T18:36:53.654,1778492213.654257536,88,true,true,manager,699,purple,red,purple,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=699;word=purple;ink=red;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-11T18:36:53.654,1778492213.654906273,88,true,true,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T18:36:53.655,1778492213.655167580,88,true,true,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-11T18:36:54.463,1778492214.463472366,89,true,true,simple_bool,,brown,orange,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T18:36:54.464,1778492214.464100122,89,true,true,simple_bool,,brown,orange,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-11T18:36:54.466,1778492214.466143370,89,true,true,manager,707,brown,orange,brown,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=707;word=brown;ink=orange;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-11T18:36:55.265,1778492215.265189648,90,true,true,simple_bool,,green,pink,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T18:36:55.267,1778492215.267538071,90,true,true,simple_bool,,green,pink,green,word_8colors,3,read_word,/stroop/result,true
2026-05-11T18:36:55.268,1778492215.268303871,90,true,true,manager,709,green,pink,green,word_8colors,3,read_word,/stroop/answer_detail,id=90;answer=true;source=manager;response_time_ms=709;word=green;ink=pink;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-11T18:37:01.828,1778492221.828646183,91,false,false,timeout,1200,blue,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-11T18:37:01.829,1778492221.829136610,92,false,false,simple_bool,,blue,red,red,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T18:37:01.829,1778492221.829643726,92,false,false,simple_bool,,blue,red,red,color_8colors,3,read_color,/stroop/result,false
2026-05-11T18:37:02.163,1778492222.163688660,92,true,true,manager,734,blue,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=true;source=manager;response_time_ms=734;word=blue;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-11T18:37:02.164,1778492222.164167643,92,true,true,simple_bool,,blue,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T18:37:02.164,1778492222.164707899,92,true,true,simple_bool,,blue,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-11T18:37:02.810,1778492222.810273647,93,true,true,manager,580,green,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=true;source=manager;response_time_ms=580;word=green;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-11T18:37:02.810,1778492222.810719252,93,true,true,simple_bool,,green,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T18:37:02.812,1778492222.811997652,93,true,true,simple_bool,,green,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-11T18:37:03.508,1778492223.507989407,94,true,true,manager,478,purple,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=true;source=manager;response_time_ms=478;word=purple;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-11T18:37:03.509,1778492223.509258747,94,true,true,simple_bool,,purple,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T18:37:03.511,1778492223.511201859,94,true,true,simple_bool,,purple,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-11T18:37:04.222,1778492224.222467184,95,true,true,manager,391,orange,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=true;source=manager;response_time_ms=391;word=orange;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-11T18:37:04.223,1778492224.223337173,95,true,true,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T18:37:04.223,1778492224.223607063,95,true,true,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-11T18:37:05.120,1778492225.120635986,96,true,true,manager,489,brown,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=true;source=manager;response_time_ms=489;word=brown;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-11T18:37:05.123,1778492225.123037100,96,true,true,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T18:37:05.123,1778492225.123295546,96,true,true,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-11T18:37:06.632,1778492226.632447720,98,false,false,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T18:37:06.633,1778492226.633285284,98,false,false,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/result,false
2026-05-11T18:37:06.633,1778492226.633777618,97,false,false,timeout,1200,black,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=false;source=timeout;response_time_ms=1200;word=black;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-11T18:37:07.432,1778492227.432646751,98,false,false,timeout,1200,blue,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-11T18:37:07.433,1778492227.433062553,99,false,false,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T18:37:07.433,1778492227.433347464,99,false,false,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/result,false
2026-05-11T18:37:07.438,1778492227.438130379,99,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T18:37:07.438,1778492227.438444614,99,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-11T18:37:07.438,1778492227.438821554,99,true,true,manager,404,red,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=true;source=manager;response_time_ms=404;word=red;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-11T18:37:08.450,1778492228.450370312,100,true,true,manager,616,red,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=true;source=manager;response_time_ms=616;word=red;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-11T18:37:08.450,1778492228.450798750,100,true,true,simple_bool,,red,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T18:37:08.452,1778492228.452765226,100,true,true,simple_bool,,red,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-11T18:37:09.834,1778492229.834623098,101,false,false,timeout,1200,black,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=false;source=timeout;response_time_ms=1200;word=black;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-11T18:37:09.836,1778492229.836062431,102,false,false,simple_bool,,green,black,black,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T18:37:09.837,1778492229.837870836,102,false,false,simple_bool,,green,black,black,color_8colors,3,read_color,/stroop/result,false
2026-05-11T18:37:09.852,1778492229.852019548,102,true,true,simple_bool,,green,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T18:37:09.852,1778492229.852349281,102,true,true,simple_bool,,green,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-11T18:37:09.852,1778492229.852762461,102,true,true,manager,417,green,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=true;source=manager;response_time_ms=417;word=green;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-11T18:37:11.435,1778492231.435485601,103,false,false,timeout,1200,blue,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-11T18:37:11.437,1778492231.437855959,104,false,false,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T18:37:11.438,1778492231.438427448,104,false,false,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/result,false
2026-05-11T18:37:12.236,1778492232.236006975,105,false,false,simple_bool,,purple,green,green,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T18:37:12.236,1778492232.236719847,105,false,false,simple_bool,,purple,green,green,color_8colors,3,read_color,/stroop/result,false
2026-05-11T18:37:12.237,1778492232.237470150,104,false,false,timeout,1200,pink,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=false;source=timeout;response_time_ms=1200;word=pink;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
