local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-11T10:40:06.291,1778463606.291304111,70,true,true,manager,1098,red,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=1098;word=red;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-11T10:40:07.221,1778463607.221759081,72,true,true,simple_bool,,orange,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T10:40:07.223,1778463607.223182440,71,true,true,manager,1032,red,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=1032;word=red;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-11T10:40:07.224,1778463607.224193573,72,true,true,simple_bool,,orange,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-11T10:40:08.203,1778463608.203333378,73,true,true,simple_bool,,red,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T10:40:08.206,1778463608.206305265,72,true,true,manager,1012,orange,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=true;source=manager;response_time_ms=1012;word=orange;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-11T10:40:08.208,1778463608.208617926,73,true,true,simple_bool,,red,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-11T10:40:09.262,1778463609.262542963,74,true,true,simple_bool,,blue,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T10:40:09.263,1778463609.263900042,74,true,true,simple_bool,,blue,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-11T10:40:09.265,1778463609.265127897,73,true,true,manager,1071,red,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=1071;word=red;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-11T10:40:10.252,1778463610.252228975,75,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T10:40:10.253,1778463610.253652334,75,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-11T10:40:10.255,1778463610.255665302,74,true,true,manager,1060,blue,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=1060;word=blue;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-11T10:40:16.554,1778463616.554766655,76,true,true,simple_bool,,pink,brown,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T10:40:16.555,1778463616.555952549,76,true,true,simple_bool,,pink,brown,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-11T10:40:16.557,1778463616.557399988,76,true,true,manager,344,pink,brown,pink,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=true;source=manager;response_time_ms=344;word=pink;ink=brown;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-11T10:40:17.625,1778463617.624978304,77,true,true,simple_bool,,green,red,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T10:40:17.626,1778463617.626505136,77,true,true,simple_bool,,green,red,green,word_8colors,3,read_word,/stroop/result,true
2026-05-11T10:40:17.628,1778463617.628393412,77,true,true,manager,614,green,red,green,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=614;word=green;ink=red;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-11T10:40:18.640,1778463618.640194178,79,true,true,simple_bool,,purple,green,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T10:40:18.642,1778463618.641953945,79,true,true,simple_bool,,purple,green,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-11T10:40:18.643,1778463618.643453836,78,true,true,manager,829,orange,black,orange,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=829;word=orange;ink=black;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-11T10:40:19.460,1778463619.460211039,80,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T10:40:19.462,1778463619.462182283,80,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-11T10:40:19.464,1778463619.464165688,79,true,true,manager,848,purple,green,purple,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=848;word=purple;ink=green;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-11T10:40:20.269,1778463620.269312620,81,true,true,simple_bool,,red,black,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T10:40:20.270,1778463620.270801544,81,true,true,simple_bool,,red,black,red,word_8colors,3,read_word,/stroop/result,true
2026-05-11T10:40:20.272,1778463620.272783518,80,true,true,manager,856,blue,pink,blue,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=856;word=blue;ink=pink;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-11T10:40:20.973,1778463620.973684072,81,true,true,simple_bool,,red,black,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T10:40:20.974,1778463620.974753618,81,true,true,simple_bool,,red,black,red,word_8colors,3,read_word,/stroop/result,true
2026-05-11T10:40:20.977,1778463620.977533340,81,true,true,manager,760,red,black,red,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=760;word=red;ink=black;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-11T10:40:21.731,1778463621.731859922,82,true,true,simple_bool,,brown,black,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T10:40:21.733,1778463621.733211756,82,true,true,simple_bool,,brown,black,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-11T10:40:21.735,1778463621.735046625,82,true,true,manager,717,brown,black,brown,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=717;word=brown;ink=black;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-11T10:40:22.543,1778463622.543055296,83,true,true,simple_bool,,black,blue,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T10:40:22.544,1778463622.544152260,83,true,true,simple_bool,,black,blue,black,word_8colors,3,read_word,/stroop/result,true
2026-05-11T10:40:22.546,1778463622.546697140,83,true,true,manager,727,black,blue,black,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=727;word=black;ink=blue;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-11T10:40:23.325,1778463623.325744629,84,true,true,simple_bool,,blue,red,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T10:40:23.327,1778463623.327067614,84,true,true,simple_bool,,blue,red,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-11T10:40:23.328,1778463623.328800440,84,true,true,manager,708,blue,red,blue,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=708;word=blue;ink=red;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-11T10:40:24.179,1778463624.179440022,85,true,true,simple_bool,,pink,red,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T10:40:24.181,1778463624.181217670,85,true,true,simple_bool,,pink,red,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-11T10:40:24.182,1778463624.182864904,85,true,true,manager,761,pink,red,pink,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=761;word=pink;ink=red;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-11T10:40:24.995,1778463624.995542049,86,true,true,simple_bool,,green,blue,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T10:40:24.996,1778463624.996645927,86,true,true,simple_bool,,green,blue,green,word_8colors,3,read_word,/stroop/result,true
2026-05-11T10:40:24.998,1778463624.998241186,86,true,true,manager,776,green,blue,green,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=776;word=green;ink=blue;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-11T10:40:25.812,1778463625.812377930,87,true,true,simple_bool,,orange,purple,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T10:40:25.813,1778463625.813851118,87,true,true,simple_bool,,orange,purple,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-11T10:40:25.815,1778463625.815069675,87,true,true,manager,792,orange,purple,orange,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=792;word=orange;ink=purple;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-11T10:40:26.609,1778463626.609047651,88,true,true,simple_bool,,purple,brown,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T10:40:26.610,1778463626.610012054,88,true,true,simple_bool,,purple,brown,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-11T10:40:26.611,1778463626.611303091,88,true,true,manager,789,purple,brown,purple,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=789;word=purple;ink=brown;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-11T10:40:27.395,1778463627.395879030,89,true,true,simple_bool,,brown,red,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T10:40:27.396,1778463627.396871090,89,true,true,simple_bool,,brown,red,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-11T10:40:27.398,1778463627.398385286,89,true,true,manager,775,brown,red,brown,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=775;word=brown;ink=red;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-11T10:40:28.134,1778463628.134802103,90,true,true,simple_bool,,black,red,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T10:40:28.137,1778463628.137053490,90,true,true,simple_bool,,black,red,black,word_8colors,3,read_word,/stroop/result,true
2026-05-11T10:40:28.139,1778463628.139093161,90,true,true,manager,713,black,red,black,word_8colors,3,read_word,/stroop/answer_detail,id=90;answer=true;source=manager;response_time_ms=713;word=black;ink=red;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-11T10:40:34.413,1778463634.413781643,92,true,true,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T10:40:34.414,1778463634.414887190,92,true,true,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-11T10:40:34.417,1778463634.417664289,91,true,true,manager,1167,purple,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=true;source=manager;response_time_ms=1167;word=purple;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-11T10:40:35.037,1778463635.037823200,93,true,true,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T10:40:35.039,1778463635.039397717,93,true,true,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-11T10:40:35.041,1778463635.041341066,92,true,true,manager,990,orange,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=true;source=manager;response_time_ms=990;word=orange;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-11T10:40:35.911,1778463635.911386251,94,true,true,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T10:40:35.912,1778463635.912725687,94,true,true,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-11T10:40:35.914,1778463635.914755821,93,true,true,manager,1063,black,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=true;source=manager;response_time_ms=1063;word=black;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-11T10:40:36.637,1778463636.637658834,95,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T10:40:36.638,1778463636.638690472,95,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-11T10:40:36.639,1778463636.639888287,94,true,true,manager,988,brown,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=true;source=manager;response_time_ms=988;word=brown;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-11T10:40:37.356,1778463637.356615782,96,true,true,simple_bool,,red,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T10:40:37.358,1778463637.358676434,96,true,true,simple_bool,,red,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-11T10:40:37.360,1778463637.360377073,95,true,true,manager,906,red,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=true;source=manager;response_time_ms=906;word=red;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-11T10:40:38.191,1778463638.191803694,97,true,true,simple_bool,,green,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T10:40:38.192,1778463638.192876577,97,true,true,simple_bool,,green,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-11T10:40:38.194,1778463638.194439650,96,true,true,manager,941,red,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=true;source=manager;response_time_ms=941;word=red;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-11T10:40:39.251,1778463639.251436949,98,false,false,simple_bool,,brown,orange,orange,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T10:40:39.252,1778463639.252705097,98,false,false,simple_bool,,brown,orange,orange,color_8colors,3,read_color,/stroop/result,false
2026-05-11T10:40:39.254,1778463639.254086494,97,false,false,timeout,1200,green,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=false;source=timeout;response_time_ms=1200;word=green;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-11T10:40:39.282,1778463639.282407761,98,true,true,simple_bool,,brown,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T10:40:39.284,1778463639.284010649,98,true,true,simple_bool,,brown,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-11T10:40:39.285,1778463639.285451889,98,true,true,manager,430,brown,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=true;source=manager;response_time_ms=430;word=brown;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-11T10:40:40.109,1778463640.109848022,99,false,false,simple_bool,,pink,red,red,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T10:40:40.111,1778463640.111172915,99,false,false,simple_bool,,pink,red,red,color_8colors,3,read_color,/stroop/result,false
2026-05-11T10:40:40.113,1778463640.113514900,99,false,false,manager,457,pink,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=false;source=manager;response_time_ms=457;word=pink;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-11T10:40:41.450,1778463641.450689793,101,true,true,simple_bool,,blue,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T10:40:41.452,1778463641.452320337,101,true,true,simple_bool,,blue,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-11T10:40:41.454,1778463641.454018354,100,true,true,manager,996,black,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=true;source=manager;response_time_ms=996;word=black;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-11T10:40:42.345,1778463642.345330238,102,false,false,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T10:40:42.347,1778463642.347373009,102,false,false,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/result,false
2026-05-11T10:40:42.348,1778463642.348793745,101,false,false,manager,1090,blue,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=false;source=manager;response_time_ms=1090;word=blue;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-11T10:40:43.006,1778463643.006878853,103,true,true,simple_bool,,red,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T10:40:43.007,1778463643.007760048,103,true,true,simple_bool,,red,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-11T10:40:43.008,1778463643.008870602,102,true,true,manager,951,blue,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=true;source=manager;response_time_ms=951;word=blue;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-11T10:40:44.056,1778463644.055935383,104,false,false,simple_bool,,pink,brown,brown,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T10:40:44.057,1778463644.057446957,104,false,false,simple_bool,,pink,brown,brown,color_8colors,3,read_color,/stroop/result,false
2026-05-11T10:40:44.059,1778463644.059377193,103,false,false,timeout,1200,red,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=false;source=timeout;response_time_ms=1200;word=red;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-11T10:40:44.353,1778463644.353324413,104,false,false,simple_bool,,pink,brown,brown,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T10:40:44.354,1778463644.354367018,104,false,false,simple_bool,,pink,brown,brown,color_8colors,3,read_color,/stroop/result,false
2026-05-11T10:40:44.356,1778463644.356274605,104,false,false,manager,696,pink,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=false;source=manager;response_time_ms=696;word=pink;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-11T10:40:44.936,1778463644.936630011,105,true,true,simple_bool,,green,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T10:40:44.938,1778463644.938064098,105,true,true,simple_bool,,green,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-11T10:40:44.940,1778463644.940437794,105,true,true,manager,479,green,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=105;answer=true;source=manager;response_time_ms=479;word=green;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
